-4.4615e+00 -3.1732e+00
-4.4146e+00 -3.2245e+00
-4.3672e+00 -3.2751e+00
-4.3192e+00 -3.3251e+00
-4.2708e+00 -3.3744e+00
-4.2217e+00 -3.4231e+00
-4.1722e+00 -3.4711e+00
-4.1222e+00 -3.5185e+00
-4.0718e+00 -3.5652e+00
-4.0208e+00 -3.6112e+00
-3.9694e+00 -3.6565e+00
-3.9175e+00 -3.7012e+00
-3.8652e+00 -3.7451e+00
-3.8124e+00 -3.7884e+00
-3.7592e+00 -3.8311e+00
-3.7056e+00 -3.8730e+00
-3.6516e+00 -3.9142e+00
-3.5972e+00 -3.9548e+00
-3.5424e+00 -3.9947e+00
-3.4873e+00 -4.0339e+00
-3.4317e+00 -4.0723e+00
-3.3758e+00 -4.1102e+00
-3.3196e+00 -4.1473e+00
-3.2630e+00 -4.1837e+00
-3.2061e+00 -4.2194e+00
-3.1488e+00 -4.2544e+00
-3.0912e+00 -4.2888e+00
-3.0334e+00 -4.3224e+00
-2.9752e+00 -4.3554e+00
-2.9167e+00 -4.3876e+00
-2.8580e+00 -4.4192e+00
-2.7989e+00 -4.4500e+00
-2.7397e+00 -4.4802e+00
-2.6801e+00 -4.5097e+00
-2.6203e+00 -4.5385e+00
-2.5602e+00 -4.5665e+00
-2.4999e+00 -4.5939e+00
-2.4394e+00 -4.6206e+00
-2.3787e+00 -4.6466e+00
-2.3177e+00 -4.6720e+00
-2.2565e+00 -4.6966e+00
-2.1952e+00 -4.7205e+00
-2.1336e+00 -4.7437e+00
-2.0718e+00 -4.7663e+00
-2.0099e+00 -4.7881e+00
-1.9478e+00 -4.8093e+00
-1.8855e+00 -4.8297e+00
-1.8230e+00 -4.8495e+00
-1.7604e+00 -4.8686e+00
-1.6977e+00 -4.8870e+00
-1.6348e+00 -4.9047e+00
-1.5718e+00 -4.9218e+00
-1.5086e+00 -4.9381e+00
-1.4453e+00 -4.9537e+00
-1.3819e+00 -4.9687e+00
-1.3184e+00 -4.9830e+00
-1.2547e+00 -4.9966e+00
-1.1910e+00 -5.0095e+00
-1.1272e+00 -5.0218e+00
-1.0632e+00 -5.0333e+00
-9.9921e-01 -5.0442e+00
-9.3512e-01 -5.0544e+00
-8.7096e-01 -5.0639e+00
-8.0672e-01 -5.0727e+00
-7.4241e-01 -5.0808e+00
-6.7805e-01 -5.0883e+00
-6.1364e-01 -5.0951e+00
-5.4918e-01 -5.1012e+00
-4.8467e-01 -5.1066e+00
-4.2012e-01 -5.1114e+00
-3.5554e-01 -5.1154e+00
-2.9094e-01 -5.1188e+00
-2.2631e-01 -5.1215e+00
-1.6166e-01 -5.1236e+00
-9.7002e-02 -5.1249e+00
-3.2335e-02 -5.1256e+00
3.2335e-02 -5.1256e+00
-3.2335e-02 -5.1256e+00
3.2335e-02 -5.1256e+00
9.7002e-02 -5.1249e+00
1.6166e-01 -5.1236e+00
2.2631e-01 -5.1215e+00
2.9094e-01 -5.1188e+00
3.5554e-01 -5.1154e+00
4.2012e-01 -5.1114e+00
4.8467e-01 -5.1066e+00
5.4918e-01 -5.1012e+00
6.1364e-01 -5.0951e+00
6.7805e-01 -5.0883e+00
7.4241e-01 -5.0808e+00
8.0672e-01 -5.0727e+00
8.7096e-01 -5.0639e+00
9.3512e-01 -5.0544e+00
9.9921e-01 -5.0442e+00
1.0632e+00 -5.0333e+00
1.1272e+00 -5.0218e+00
1.1910e+00 -5.0095e+00
1.2547e+00 -4.9966e+00
1.3184e+00 -4.9830e+00
1.3819e+00 -4.9687e+00
1.4453e+00 -4.9537e+00
1.5086e+00 -4.9381e+00
1.5718e+00 -4.9218e+00
1.6348e+00 -4.9047e+00
1.6977e+00 -4.8870e+00
1.7604e+00 -4.8686e+00
1.8230e+00 -4.8495e+00
1.8855e+00 -4.8297e+00
1.9478e+00 -4.8093e+00
2.0099e+00 -4.7881e+00
2.0718e+00 -4.7663e+00
2.1336e+00 -4.7437e+00
2.1952e+00 -4.7205e+00
2.2565e+00 -4.6966e+00
2.3177e+00 -4.6720e+00
2.3787e+00 -4.6466e+00
2.4394e+00 -4.6206e+00
2.4999e+00 -4.5939e+00
2.5602e+00 -4.5665e+00
2.6203e+00 -4.5385e+00
2.6801e+00 -4.5097e+00
2.7397e+00 -4.4802e+00
2.7989e+00 -4.4500e+00
2.8580e+00 -4.4192e+00
2.9167e+00 -4.3876e+00
2.9752e+00 -4.3554e+00
3.0334e+00 -4.3224e+00
3.0912e+00 -4.2888e+00
3.1488e+00 -4.2544e+00
3.2061e+00 -4.2194e+00
3.2630e+00 -4.1837e+00
3.3196e+00 -4.1473e+00
3.3758e+00 -4.1102e+00
3.4317e+00 -4.0723e+00
3.4873e+00 -4.0339e+00
3.5424e+00 -3.9947e+00
3.5972e+00 -3.9548e+00
3.6516e+00 -3.9142e+00
3.7056e+00 -3.8730e+00
3.7592e+00 -3.8311e+00
3.8124e+00 -3.7884e+00
3.8652e+00 -3.7451e+00
3.9175e+00 -3.7012e+00
3.9694e+00 -3.6565e+00
4.0208e+00 -3.6112e+00
4.0718e+00 -3.5652e+00
4.1222e+00 -3.5185e+00
4.1722e+00 -3.4711e+00
4.2217e+00 -3.4231e+00
4.2708e+00 -3.3744e+00
4.3192e+00 -3.3251e+00
4.3672e+00 -3.2751e+00
4.4146e+00 -3.2245e+00
4.4615e+00 -3.1732e+00
4.5078e+00 -3.1212e+00
4.5536e+00 -3.0686e+00
4.5988e+00 -3.0154e+00
4.6434e+00 -2.9616e+00
4.6873e+00 -2.9071e+00
4.7307e+00 -2.8520e+00
4.7735e+00 -2.7963e+00
4.8156e+00 -2.7399e+00
4.8571e+00 -2.6830e+00
4.8980e+00 -2.6255e+00
4.9381e+00 -2.5673e+00
4.9776e+00 -2.5086e+00
5.0164e+00 -2.4493e+00
5.0546e+00 -2.3894e+00
5.0920e+00 -2.3290e+00
5.1287e+00 -2.2679e+00
5.1646e+00 -2.2064e+00
5.1999e+00 -2.1443e+00
5.2344e+00 -2.0816e+00
5.2681e+00 -2.0184e+00
5.3011e+00 -1.9547e+00
5.3333e+00 -1.8905e+00
5.3647e+00 -1.8258e+00
5.3952e+00 -1.7606e+00
5.4250e+00 -1.6948e+00
5.4540e+00 -1.6287e+00
5.4822e+00 -1.5620e+00
5.5095e+00 -1.4949e+00
5.5359e+00 -1.4273e+00
5.5615e+00 -1.3594e+00
5.5863e+00 -1.2909e+00
5.6102e+00 -1.2221e+00
5.6331e+00 -1.1529e+00
5.6552e+00 -1.0832e+00
5.6764e+00 -1.0132e+00
5.6967e+00 -9.4284e-01
5.7161e+00 -8.7210e-01
5.7346e+00 -8.0102e-01
5.7521e+00 -7.2961e-01
5.7687e+00 -6.5787e-01
5.7843e+00 -5.8583e-01
5.7990e+00 -5.1349e-01
5.8127e+00 -4.4087e-01
5.8255e+00 -3.6799e-01
5.8373e+00 -2.9484e-01
5.8481e+00 -2.2146e-01
5.8579e+00 -1.4785e-01
5.8668e+00 -7.4024e-02
5.8746e+00 6.5221e-16
5.8815e+00 7.4210e-02
5.8873e+00 1.4859e-01
5.8921e+00 2.2313e-01
5.8960e+00 2.9781e-01
5.8988e+00 3.7261e-01
5.9006e+00 4.4753e-01
5.9013e+00 5.2255e-01
5.9011e+00 5.9765e-01
5.8998e+00 6.7282e-01
5.8974e+00 7.4804e-01
5.8941e+00 8.2330e-01
5.8897e+00 8.9859e-01
5.8842e+00 9.7388e-01
5.8778e+00 1.0492e+00
5.8702e+00 1.1244e+00
5.8617e+00 1.1996e+00
5.8521e+00 1.2748e+00
5.8415e+00 1.3499e+00
5.8298e+00 1.4249e+00
5.8170e+00 1.4998e+00
5.8033e+00 1.5746e+00
5.7885e+00 1.6493e+00
5.7726e+00 1.7238e+00
5.7557e+00 1.7982e+00
5.7378e+00 1.8723e+00
5.7189e+00 1.9463e+00
5.6989e+00 2.0201e+00
5.6779e+00 2.0937e+00
5.6558e+00 2.1670e+00
5.6328e+00 2.2400e+00
5.6087e+00 2.3128e+00
5.5836e+00 2.3854e+00
5.5575e+00 2.4576e+00
5.5304e+00 2.5295e+00
5.5022e+00 2.6010e+00
5.4731e+00 2.6723e+00
5.4430e+00 2.7431e+00
5.4119e+00 2.8137e+00
5.3798e+00 2.8838e+00
5.3468e+00 2.9535e+00
5.3127e+00 3.0228e+00
5.2778e+00 3.0917e+00
5.2418e+00 3.1601e+00
5.2049e+00 3.2281e+00
5.1671e+00 3.2956e+00
5.1283e+00 3.3626e+00
5.0885e+00 3.4291e+00
5.0479e+00 3.4952e+00
5.0063e+00 3.5607e+00
4.9639e+00 3.6256e+00
4.9205e+00 3.6900e+00
4.8762e+00 3.7539e+00
4.8311e+00 3.8172e+00
4.7851e+00 3.8799e+00
4.7382e+00 3.9420e+00
4.6904e+00 4.0035e+00
4.6418e+00 4.0643e+00
4.5924e+00 4.1246e+00
4.5422e+00 4.1841e+00
4.4911e+00 4.2431e+00
4.4392e+00 4.3013e+00
4.3865e+00 4.3589e+00
4.3330e+00 4.4158e+00
4.2788e+00 4.4720e+00
4.2237e+00 4.5275e+00
4.1679e+00 4.5822e+00
4.1114e+00 4.6363e+00
4.0541e+00 4.6895e+00
3.9961e+00 4.7421e+00
3.9374e+00 4.7939e+00
3.8779e+00 4.8448e+00
3.8178e+00 4.8951e+00
3.7570e+00 4.9445e+00
3.6955e+00 4.9931e+00
3.6334e+00 5.0409e+00
3.5706e+00 5.0880e+00
3.5072e+00 5.1341e+00
3.4431e+00 5.1795e+00
3.3785e+00 5.2240e+00
3.3132e+00 5.2676e+00
3.2473e+00 5.3104e+00
3.1809e+00 5.3524e+00
3.1139e+00 5.3934e+00
3.0464e+00 5.4336e+00
2.9783e+00 5.4729e+00
2.9096e+00 5.5113e+00
2.8405e+00 5.5488e+00
2.7709e+00 5.5854e+00
2.7007e+00 5.6211e+00
2.6301e+00 5.6559e+00
2.5591e+00 5.6897e+00
2.4875e+00 5.7226e+00
2.4156e+00 5.7546e+00
2.3432e+00 5.7856e+00
2.2704e+00 5.8157e+00
2.1972e+00 5.8448e+00
2.1236e+00 5.8730e+00
2.0496e+00 5.9002e+00
1.9753e+00 5.9264e+00
1.9007e+00 5.9517e+00
1.8257e+00 5.9759e+00
1.7503e+00 5.9992e+00
1.6747e+00 6.0216e+00
1.5988e+00 6.0429e+00
1.5226e+00 6.0632e+00
1.4461e+00 6.0826e+00
1.3694e+00 6.1009e+00
1.2924e+00 6.1183e+00
1.2152e+00 6.1346e+00
1.1378e+00 6.1499e+00
1.0602e+00 6.1643e+00
9.8242e-01 6.1776e+00
9.0446e-01 6.1898e+00
8.2634e-01 6.2011e+00
7.4808e-01 6.2114e+00
6.6969e-01 6.2206e+00
5.9118e-01 6.2288e+00
5.1256e-01 6.2360e+00
4.3386e-01 6.2422e+00
3.5508e-01 6.2473e+00
2.7624e-01 6.2514e+00
1.9735e-01 6.2545e+00
1.1842e-01 6.2566e+00
3.9476e-02 6.2576e+00
