-3.2166e+00 -3.9163e+00
-3.1633e+00 -3.9521e+00
-3.1097e+00 -3.9871e+00
-3.0557e+00 -4.0215e+00
-3.0014e+00 -4.0552e+00
-2.9468e+00 -4.0883e+00
-2.8918e+00 -4.1207e+00
-2.8366e+00 -4.1525e+00
-2.7811e+00 -4.1835e+00
-2.7252e+00 -4.2139e+00
-2.6691e+00 -4.2437e+00
-2.6128e+00 -4.2728e+00
-2.5562e+00 -4.3012e+00
-2.4993e+00 -4.3289e+00
-2.4422e+00 -4.3560e+00
-2.3848e+00 -4.3824e+00
-2.3272e+00 -4.4082e+00
-2.2694e+00 -4.4332e+00
-2.2114e+00 -4.4576e+00
-2.1532e+00 -4.4814e+00
-2.0947e+00 -4.5045e+00
-2.0361e+00 -4.5269e+00
-1.9772e+00 -4.5486e+00
-1.9182e+00 -4.5697e+00
-1.8590e+00 -4.5901e+00
-1.7997e+00 -4.6099e+00
-1.7401e+00 -4.6290e+00
-1.6805e+00 -4.6474e+00
-1.6206e+00 -4.6652e+00
-1.5607e+00 -4.6823e+00
-1.5005e+00 -4.6987e+00
-1.4403e+00 -4.7145e+00
-1.3799e+00 -4.7296e+00
-1.3194e+00 -4.7441e+00
-1.2588e+00 -4.7579e+00
-1.1981e+00 -4.7710e+00
-1.1373e+00 -4.7835e+00
-1.0763e+00 -4.7953e+00
-1.0153e+00 -4.8065e+00
-9.5421e-01 -4.8170e+00
-8.9302e-01 -4.8268e+00
-8.3176e-01 -4.8360e+00
-7.7043e-01 -4.8445e+00
-7.0903e-01 -4.8524e+00
-6.4758e-01 -4.8596e+00
-5.8607e-01 -4.8662e+00
-5.2451e-01 -4.8721e+00
-4.6290e-01 -4.8773e+00
-4.0126e-01 -4.8819e+00
-3.3959e-01 -4.8858e+00
-2.7788e-01 -4.8891e+00
-2.1615e-01 -4.8917e+00
-1.5441e-01 -4.8937e+00
-9.2650e-02 -4.8950e+00
-3.0884e-02 -4.8957e+00
3.0884e-02 -4.8957e+00
-3.0884e-02 -4.8957e+00
3.0884e-02 -4.8957e+00
9.2650e-02 -4.8950e+00
1.5441e-01 -4.8937e+00
2.1615e-01 -4.8917e+00
2.7788e-01 -4.8891e+00
3.3959e-01 -4.8858e+00
4.0126e-01 -4.8819e+00
4.6290e-01 -4.8773e+00
5.2451e-01 -4.8721e+00
5.8607e-01 -4.8662e+00
6.4758e-01 -4.8596e+00
7.0903e-01 -4.8524e+00
7.7043e-01 -4.8445e+00
8.3176e-01 -4.8360e+00
8.9302e-01 -4.8268e+00
9.5421e-01 -4.8170e+00
1.0153e+00 -4.8065e+00
1.0763e+00 -4.7953e+00
1.1373e+00 -4.7835e+00
1.1981e+00 -4.7710e+00
1.2588e+00 -4.7579e+00
1.3194e+00 -4.7441e+00
1.3799e+00 -4.7296e+00
1.4403e+00 -4.7145e+00
1.5005e+00 -4.6987e+00
1.5607e+00 -4.6823e+00
1.6206e+00 -4.6652e+00
1.6805e+00 -4.6474e+00
1.7401e+00 -4.6290e+00
1.7997e+00 -4.6099e+00
1.8590e+00 -4.5901e+00
1.9182e+00 -4.5697e+00
1.9772e+00 -4.5486e+00
2.0361e+00 -4.5269e+00
2.0947e+00 -4.5045e+00
2.1532e+00 -4.4814e+00
2.2114e+00 -4.4576e+00
2.2694e+00 -4.4332e+00
2.3272e+00 -4.4082e+00
2.3848e+00 -4.3824e+00
2.4422e+00 -4.3560e+00
2.4993e+00 -4.3289e+00
2.5562e+00 -4.3012e+00
2.6128e+00 -4.2728e+00
2.6691e+00 -4.2437e+00
2.7252e+00 -4.2139e+00
2.7811e+00 -4.1835e+00
2.8366e+00 -4.1525e+00
2.8918e+00 -4.1207e+00
2.9468e+00 -4.0883e+00
3.0014e+00 -4.0552e+00
3.0557e+00 -4.0215e+00
3.1097e+00 -3.9871e+00
3.1633e+00 -3.9521e+00
3.2166e+00 -3.9163e+00
3.2696e+00 -3.8800e+00
3.3222e+00 -3.8429e+00
3.3744e+00 -3.8052e+00
3.4263e+00 -3.7669e+00
3.4778e+00 -3.7279e+00
3.5288e+00 -3.6882e+00
3.5795e+00 -3.6479e+00
3.6298e+00 -3.6069e+00
3.6796e+00 -3.5653e+00
3.7290e+00 -3.5231e+00
3.7780e+00 -3.4802e+00
3.8265e+00 -3.4366e+00
3.8745e+00 -3.3925e+00
3.9221e+00 -3.3477e+00
3.9692e+00 -3.3022e+00
4.0158e+00 -3.2561e+00
4.0619e+00 -3.2095e+00
4.1075e+00 -3.1621e+00
4.1526e+00 -3.1142e+00
4.1972e+00 -3.0656e+00
4.2412e+00 -3.0165e+00
4.2846e+00 -2.9667e+00
4.3276e+00 -2.9163e+00
4.3699e+00 -2.8654e+00
4.4117e+00 -2.8138e+00
4.4528e+00 -2.7616e+00
4.4934e+00 -2.7089e+00
4.5333e+00 -2.6556e+00
4.5727e+00 -2.6017e+00
4.6114e+00 -2.5473e+00
4.6494e+00 -2.4923e+00
4.6869e+00 -2.4367e+00
4.7236e+00 -2.3806e+00
4.7597e+00 -2.3239e+00
4.7951e+00 -2.2668e+00
4.8298e+00 -2.2091e+00
4.8638e+00 -2.1508e+00
4.8971e+00 -2.0921e+00
4.9297e+00 -2.0329e+00
4.9616e+00 -1.9731e+00
4.9927e+00 -1.9129e+00
5.0231e+00 -1.8522e+00
5.0527e+00 -1.7910e+00
5.0815e+00 -1.7294e+00
5.1096e+00 -1.6673e+00
5.1369e+00 -1.6048e+00
5.1633e+00 -1.5419e+00
5.1890e+00 -1.4785e+00
5.2139e+00 -1.4147e+00
5.2380e+00 -1.3505e+00
5.2612e+00 -1.2859e+00
5.2836e+00 -1.2210e+00
5.3051e+00 -1.1557e+00
5.3258e+00 -1.0900e+00
5.3456e+00 -1.0239e+00
5.3646e+00 -9.5756e-01
5.3827e+00 -8.9087e-01
5.3999e+00 -8.2386e-01
5.4162e+00 -7.5656e-01
5.4316e+00 -6.8896e-01
5.4462e+00 -6.2109e-01
5.4598e+00 -5.5296e-01
5.4725e+00 -4.8458e-01
5.4843e+00 -4.1596e-01
5.4952e+00 -3.4712e-01
5.5051e+00 -2.7806e-01
5.5141e+00 -2.0881e-01
5.5221e+00 -1.3937e-01
5.5293e+00 -6.9765e-02
5.5354e+00 6.1456e-16
5.5406e+00 6.9909e-02
5.5449e+00 1.3995e-01
5.5482e+00 2.1010e-01
5.5505e+00 2.8036e-01
5.5519e+00 3.5070e-01
5.5523e+00 4.2112e-01
5.5518e+00 4.9160e-01
5.5502e+00 5.6212e-01
5.5477e+00 6.3268e-01
5.5443e+00 7.0325e-01
5.5398e+00 7.7382e-01
5.5344e+00 8.4438e-01
5.5280e+00 9.1491e-01
5.5206e+00 9.8540e-01
5.5122e+00 1.0558e+00
5.5029e+00 1.1262e+00
5.4925e+00 1.1965e+00
5.4813e+00 1.2667e+00
5.4690e+00 1.3367e+00
5.4557e+00 1.4067e+00
5.4415e+00 1.4765e+00
5.4263e+00 1.5461e+00
5.4102e+00 1.6156e+00
5.3931e+00 1.6849e+00
5.3750e+00 1.7539e+00
5.3559e+00 1.8228e+00
5.3359e+00 1.8915e+00
5.3150e+00 1.9599e+00
5.2931e+00 2.0280e+00
5.2703e+00 2.0959e+00
5.2465e+00 2.1635e+00
5.2217e+00 2.2308e+00
5.1961e+00 2.2977e+00
5.1695e+00 2.3644e+00
5.1420e+00 2.4307e+00
5.1136e+00 2.4967e+00
5.0842e+00 2.5623e+00
5.0540e+00 2.6276e+00
5.0228e+00 2.6924e+00
4.9908e+00 2.7568e+00
4.9579e+00 2.8209e+00
4.9241e+00 2.8845e+00
4.8894e+00 2.9476e+00
4.8538e+00 3.0104e+00
4.8174e+00 3.0726e+00
4.7802e+00 3.1344e+00
4.7421e+00 3.1957e+00
4.7031e+00 3.2565e+00
4.6634e+00 3.3167e+00
4.6228e+00 3.3765e+00
4.5814e+00 3.4357e+00
4.5392e+00 3.4944e+00
4.4961e+00 3.5525e+00
4.4523e+00 3.6101e+00
4.4078e+00 3.6671e+00
4.3624e+00 3.7235e+00
4.3163e+00 3.7793e+00
4.2695e+00 3.8345e+00
4.2219e+00 3.8891e+00
4.1735e+00 3.9430e+00
4.1244e+00 3.9964e+00
4.0747e+00 4.0490e+00
4.0242e+00 4.1011e+00
3.9730e+00 4.1524e+00
3.9211e+00 4.2031e+00
3.8686e+00 4.2531e+00
3.8154e+00 4.3025e+00
3.7615e+00 4.3511e+00
3.7070e+00 4.3990e+00
3.6519e+00 4.4462e+00
3.5961e+00 4.4927e+00
3.5397e+00 4.5385e+00
3.4827e+00 4.5835e+00
3.4251e+00 4.6278e+00
3.3669e+00 4.6713e+00
3.3082e+00 4.7140e+00
3.2489e+00 4.7560e+00
3.1891e+00 4.7973e+00
3.1287e+00 4.8377e+00
3.0677e+00 4.8774e+00
3.0063e+00 4.9163e+00
2.9444e+00 4.9543e+00
2.8819e+00 4.9916e+00
2.8190e+00 5.0281e+00
2.7556e+00 5.0637e+00
2.6917e+00 5.0985e+00
2.6274e+00 5.1325e+00
2.5627e+00 5.1657e+00
2.4975e+00 5.1980e+00
2.4319e+00 5.2295e+00
2.3659e+00 5.2602e+00
2.2995e+00 5.2900e+00
2.2327e+00 5.3189e+00
2.1655e+00 5.3470e+00
2.0980e+00 5.3742e+00
2.0302e+00 5.4005e+00
1.9620e+00 5.4260e+00
1.8935e+00 5.4506e+00
1.8246e+00 5.4743e+00
1.7555e+00 5.4971e+00
1.6861e+00 5.5190e+00
1.6164e+00 5.5401e+00
1.5464e+00 5.5603e+00
1.4762e+00 5.5795e+00
1.4057e+00 5.5979e+00
1.3350e+00 5.6153e+00
1.2641e+00 5.6319e+00
1.1930e+00 5.6475e+00
1.1217e+00 5.6623e+00
1.0502e+00 5.6761e+00
9.7848e-01 5.6890e+00
9.0664e-01 5.7010e+00
8.3466e-01 5.7121e+00
7.6254e-01 5.7223e+00
6.9029e-01 5.7315e+00
6.1793e-01 5.7399e+00
5.4547e-01 5.7473e+00
4.7292e-01 5.7538e+00
4.0030e-01 5.7593e+00
3.2760e-01 5.7639e+00
2.5486e-01 5.7677e+00
1.8207e-01 5.7704e+00
1.0926e-01 5.7723e+00
3.6420e-02 5.7732e+00
