2.1480e+00 -6.1832e+00
2.2272e+00 -6.1596e+00
2.3063e+00 -6.1351e+00
2.3852e+00 -6.1097e+00
2.4639e+00 -6.0835e+00
2.5423e+00 -6.0564e+00
2.6205e+00 -6.0284e+00
2.6984e+00 -5.9995e+00
2.7761e+00 -5.9698e+00
2.8535e+00 -5.9391e+00
2.9307e+00 -5.9076e+00
3.0076e+00 -5.8752e+00
3.0842e+00 -5.8419e+00
3.1604e+00 -5.8077e+00
3.2364e+00 -5.7726e+00
3.3121e+00 -5.7367e+00
3.3874e+00 -5.6999e+00
3.4624e+00 -5.6621e+00
3.5370e+00 -5.6235e+00
3.6113e+00 -5.5841e+00
3.6852e+00 -5.5437e+00
3.7588e+00 -5.5025e+00
3.8319e+00 -5.4603e+00
3.9047e+00 -5.4173e+00
3.9770e+00 -5.3734e+00
4.0489e+00 -5.3287e+00
4.1204e+00 -5.2830e+00
4.1914e+00 -5.2365e+00
4.2620e+00 -5.1891e+00
4.3321e+00 -5.1408e+00
4.4017e+00 -5.0917e+00
4.4709e+00 -5.0416e+00
4.5395e+00 -4.9908e+00
4.6076e+00 -4.9390e+00
4.6752e+00 -4.8864e+00
4.7423e+00 -4.8329e+00
4.8088e+00 -4.7786e+00
4.8748e+00 -4.7234e+00
4.9401e+00 -4.6673e+00
5.0049e+00 -4.6104e+00
5.0691e+00 -4.5527e+00
5.1326e+00 -4.4941e+00
5.1956e+00 -4.4346e+00
5.2579e+00 -4.3744e+00
5.3195e+00 -4.3132e+00
5.3805e+00 -4.2513e+00
5.4408e+00 -4.1886e+00
5.5005e+00 -4.1250e+00
5.5594e+00 -4.0606e+00
5.6176e+00 -3.9954e+00
5.6751e+00 -3.9294e+00
5.7318e+00 -3.8626e+00
5.7877e+00 -3.7950e+00
5.8429e+00 -3.7267e+00
5.8973e+00 -3.6575e+00
5.9510e+00 -3.5876e+00
6.0038e+00 -3.5170e+00
6.0557e+00 -3.4455e+00
6.1069e+00 -3.3734e+00
6.1572e+00 -3.3005e+00
6.2066e+00 -3.2268e+00
6.2552e+00 -3.1525e+00
6.3028e+00 -3.0774e+00
6.3496e+00 -3.0016e+00
6.3954e+00 -2.9251e+00
6.4404e+00 -2.8480e+00
6.4843e+00 -2.7702e+00
6.5273e+00 -2.6917e+00
6.5694e+00 -2.6125e+00
6.6105e+00 -2.5327e+00
6.6505e+00 -2.4523e+00
6.6896e+00 -2.3713e+00
6.7277e+00 -2.2897e+00
6.7647e+00 -2.2074e+00
6.8007e+00 -2.1246e+00
6.8356e+00 -2.0412e+00
6.8695e+00 -1.9573e+00
6.9023e+00 -1.8728e+00
6.9340e+00 -1.7878e+00
6.9646e+00 -1.7023e+00
6.9941e+00 -1.6163e+00
7.0225e+00 -1.5298e+00
7.0497e+00 -1.4428e+00
7.0759e+00 -1.3553e+00
7.1008e+00 -1.2675e+00
7.1246e+00 -1.1792e+00
7.1473e+00 -1.0905e+00
7.1687e+00 -1.0014e+00
7.1890e+00 -9.1187e-01
7.2081e+00 -8.2203e-01
7.2260e+00 -7.3184e-01
7.2427e+00 -6.4133e-01
7.2582e+00 -5.5050e-01
7.2724e+00 -4.5939e-01
7.2855e+00 -3.6799e-01
7.2972e+00 -2.7634e-01
7.3078e+00 -1.8444e-01
7.3171e+00 -9.2323e-02
7.3251e+00 8.1325e-16
7.3319e+00 9.2510e-02
7.3374e+00 1.8519e-01
7.3417e+00 2.7802e-01
7.3447e+00 3.7098e-01
7.3464e+00 4.6406e-01
7.3468e+00 5.5723e-01
7.3460e+00 6.5047e-01
7.3438e+00 7.4378e-01
7.3404e+00 8.3712e-01
7.3357e+00 9.3048e-01
7.3297e+00 1.0238e+00
7.3224e+00 1.1172e+00
7.3139e+00 1.2105e+00
7.3040e+00 1.3037e+00
7.2928e+00 1.3969e+00
7.2804e+00 1.4900e+00
7.2667e+00 1.5829e+00
7.2516e+00 1.6758e+00
7.2353e+00 1.7685e+00
7.2177e+00 1.8610e+00
7.1988e+00 1.9533e+00
7.1787e+00 2.0454e+00
7.1572e+00 2.1373e+00
7.1345e+00 2.2289e+00
7.1106e+00 2.3203e+00
7.0853e+00 2.4114e+00
7.0588e+00 2.5022e+00
7.0310e+00 2.5926e+00
7.0020e+00 2.6827e+00
6.9717e+00 2.7725e+00
6.9402e+00 2.8619e+00
6.9074e+00 2.9509e+00
6.8735e+00 3.0395e+00
6.8383e+00 3.1277e+00
6.8018e+00 3.2154e+00
6.7642e+00 3.3026e+00
6.7254e+00 3.3894e+00
6.6853e+00 3.4757e+00
6.6441e+00 3.5615e+00
6.6017e+00 3.6467e+00
6.5581e+00 3.7314e+00
6.5134e+00 3.8155e+00
6.4675e+00 3.8990e+00
6.4205e+00 3.9820e+00
6.3723e+00 4.0643e+00
6.3230e+00 4.1460e+00
6.2726e+00 4.2271e+00
6.2211e+00 4.3075e+00
6.1685e+00 4.3872e+00
6.1148e+00 4.4662e+00
6.0600e+00 4.5446e+00
6.0042e+00 4.6222e+00
5.9473e+00 4.6991e+00
5.8893e+00 4.7752e+00
5.8304e+00 4.8506e+00
5.7704e+00 4.9252e+00
5.7094e+00 4.9991e+00
5.6474e+00 5.0721e+00
5.5845e+00 5.1443e+00
5.5205e+00 5.2157e+00
5.4557e+00 5.2862e+00
5.3898e+00 5.3559e+00
5.3230e+00 5.4248e+00
5.2554e+00 5.4927e+00
5.1868e+00 5.5598e+00
5.1173e+00 5.6259e+00
5.0469e+00 5.6912e+00
4.9757e+00 5.7556e+00
4.9036e+00 5.8190e+00
4.8306e+00 5.8814e+00
4.7569e+00 5.9429e+00
4.6823e+00 6.0035e+00
4.6069e+00 6.0631e+00
4.5308e+00 6.1217e+00
4.4539e+00 6.1793e+00
4.3762e+00 6.2359e+00
4.2977e+00 6.2914e+00
4.2186e+00 6.3460e+00
4.1387e+00 6.3995e+00
4.0581e+00 6.4520e+00
3.9769e+00 6.5035e+00
3.8950e+00 6.5539e+00
3.8124e+00 6.6032e+00
3.7291e+00 6.6515e+00
3.6453e+00 6.6987e+00
3.5608e+00 6.7448e+00
3.4758e+00 6.7898e+00
3.3901e+00 6.8337e+00
3.3039e+00 6.8765e+00
3.2171e+00 6.9182e+00
3.1298e+00 6.9587e+00
3.0420e+00 6.9982e+00
2.9537e+00 7.0365e+00
2.8649e+00 7.0736e+00
2.7756e+00 7.1097e+00
2.6858e+00 7.1445e+00
2.5956e+00 7.1783e+00
2.5050e+00 7.2108e+00
2.4139e+00 7.2422e+00
2.3225e+00 7.2725e+00
2.2306e+00 7.3015e+00
2.1384e+00 7.3294e+00
2.0459e+00 7.3561e+00
1.9530e+00 7.3816e+00
1.8597e+00 7.4059e+00
1.7662e+00 7.4290e+00
1.6724e+00 7.4510e+00
1.5783e+00 7.4717e+00
1.4840e+00 7.4912e+00
1.3894e+00 7.5095e+00
1.2945e+00 7.5266e+00
1.1995e+00 7.5425e+00
1.1043e+00 7.5572e+00
1.0088e+00 7.5707e+00
9.1326e-01 7.5829e+00
8.1753e-01 7.5939e+00
7.2167e-01 7.6037e+00
6.2569e-01 7.6123e+00
5.2960e-01 7.6197e+00
4.3343e-01 7.6258e+00
3.3718e-01 7.6307e+00
2.4089e-01 7.6344e+00
1.4455e-01 7.6369e+00
4.8185e-02 7.6381e+00
