-5.3439e+00 -1.3778e+00
-5.3190e+00 -1.4432e+00
-5.2933e+00 -1.5082e+00
-5.2667e+00 -1.5727e+00
-5.2393e+00 -1.6368e+00
-5.2111e+00 -1.7005e+00
-5.1821e+00 -1.7637e+00
-5.1524e+00 -1.8264e+00
-5.1218e+00 -1.8886e+00
-5.0905e+00 -1.9504e+00
-5.0585e+00 -2.0117e+00
-5.0257e+00 -2.0724e+00
-4.9921e+00 -2.1327e+00
-4.9579e+00 -2.1924e+00
-4.9229e+00 -2.2516e+00
-4.8872e+00 -2.3103e+00
-4.8508e+00 -2.3684e+00
-4.8138e+00 -2.4260e+00
-4.7760e+00 -2.4831e+00
-4.7376e+00 -2.5395e+00
-4.6986e+00 -2.5954e+00
-4.6589e+00 -2.6508e+00
-4.6185e+00 -2.7055e+00
-4.5776e+00 -2.7597e+00
-4.5360e+00 -2.8132e+00
-4.4938e+00 -2.8662e+00
-4.4510e+00 -2.9186e+00
-4.4077e+00 -2.9703e+00
-4.3638e+00 -3.0215e+00
-4.3193e+00 -3.0720e+00
-4.2742e+00 -3.1219e+00
-4.2287e+00 -3.1712e+00
-4.1826e+00 -3.2199e+00
-4.1359e+00 -3.2679e+00
-4.0888e+00 -3.3153e+00
-4.0411e+00 -3.3621e+00
-3.9930e+00 -3.4082e+00
-3.9444e+00 -3.4536e+00
-3.8953e+00 -3.4985e+00
-3.8458e+00 -3.5426e+00
-3.7958e+00 -3.5861e+00
-3.7453e+00 -3.6290e+00
-3.6944e+00 -3.6712e+00
-3.6431e+00 -3.7127e+00
-3.5914e+00 -3.7536e+00
-3.5393e+00 -3.7938e+00
-3.4868e+00 -3.8334e+00
-3.4339e+00 -3.8723e+00
-3.3806e+00 -3.9105e+00
-3.3270e+00 -3.9481e+00
-3.2730e+00 -3.9849e+00
-3.2186e+00 -4.0211e+00
-3.1639e+00 -4.0567e+00
-3.1089e+00 -4.0915e+00
-3.0535e+00 -4.1257e+00
-2.9979e+00 -4.1592e+00
-2.9419e+00 -4.1921e+00
-2.8856e+00 -4.2242e+00
-2.8290e+00 -4.2557e+00
-2.7722e+00 -4.2865e+00
-2.7151e+00 -4.3167e+00
-2.6577e+00 -4.3461e+00
-2.6000e+00 -4.3749e+00
-2.5421e+00 -4.4030e+00
-2.4839e+00 -4.4304e+00
-2.4255e+00 -4.4572e+00
-2.3669e+00 -4.4833e+00
-2.3080e+00 -4.5087e+00
-2.2490e+00 -4.5334e+00
-2.1897e+00 -4.5575e+00
-2.1302e+00 -4.5808e+00
-2.0705e+00 -4.6035e+00
-2.0107e+00 -4.6256e+00
-1.9506e+00 -4.6469e+00
-1.8904e+00 -4.6676e+00
-1.8300e+00 -4.6876e+00
-1.7694e+00 -4.7069e+00
-1.7087e+00 -4.7256e+00
-1.6479e+00 -4.7436e+00
-1.5869e+00 -4.7609e+00
-1.5257e+00 -4.7776e+00
-1.4644e+00 -4.7935e+00
-1.4030e+00 -4.8088e+00
-1.3415e+00 -4.8235e+00
-1.2798e+00 -4.8374e+00
-1.2181e+00 -4.8507e+00
-1.1562e+00 -4.8634e+00
-1.0943e+00 -4.8753e+00
-1.0322e+00 -4.8866e+00
-9.7011e-01 -4.8973e+00
-9.0790e-01 -4.9072e+00
-8.4561e-01 -4.9165e+00
-7.8325e-01 -4.9251e+00
-7.2083e-01 -4.9331e+00
-6.5835e-01 -4.9404e+00
-5.9581e-01 -4.9470e+00
-5.3322e-01 -4.9530e+00
-4.7059e-01 -4.9583e+00
-4.0793e-01 -4.9630e+00
-3.4522e-01 -4.9670e+00
-2.8249e-01 -4.9703e+00
-2.1974e-01 -4.9729e+00
-1.5697e-01 -4.9749e+00
-9.4188e-02 -4.9762e+00
-3.1397e-02 -4.9769e+00
3.1397e-02 -4.9769e+00
-3.1397e-02 -4.9769e+00
3.1397e-02 -4.9769e+00
9.4188e-02 -4.9762e+00
1.5697e-01 -4.9749e+00
2.1974e-01 -4.9729e+00
2.8249e-01 -4.9703e+00
3.4522e-01 -4.9670e+00
4.0793e-01 -4.9630e+00
4.7059e-01 -4.9583e+00
5.3322e-01 -4.9530e+00
5.9581e-01 -4.9470e+00
6.5835e-01 -4.9404e+00
7.2083e-01 -4.9331e+00
7.8325e-01 -4.9251e+00
8.4561e-01 -4.9165e+00
9.0790e-01 -4.9072e+00
9.7011e-01 -4.8973e+00
1.0322e+00 -4.8866e+00
1.0943e+00 -4.8753e+00
1.1562e+00 -4.8634e+00
1.2181e+00 -4.8507e+00
1.2798e+00 -4.8374e+00
1.3415e+00 -4.8235e+00
1.4030e+00 -4.8088e+00
1.4644e+00 -4.7935e+00
1.5257e+00 -4.7776e+00
1.5869e+00 -4.7609e+00
1.6479e+00 -4.7436e+00
1.7087e+00 -4.7256e+00
1.7694e+00 -4.7069e+00
1.8300e+00 -4.6876e+00
1.8904e+00 -4.6676e+00
1.9506e+00 -4.6469e+00
2.0107e+00 -4.6256e+00
2.0705e+00 -4.6035e+00
2.1302e+00 -4.5808e+00
2.1897e+00 -4.5575e+00
2.2490e+00 -4.5334e+00
2.3080e+00 -4.5087e+00
2.3669e+00 -4.4833e+00
2.4255e+00 -4.4572e+00
2.4839e+00 -4.4304e+00
2.5421e+00 -4.4030e+00
2.6000e+00 -4.3749e+00
2.6577e+00 -4.3461e+00
2.7151e+00 -4.3167e+00
2.7722e+00 -4.2865e+00
2.8290e+00 -4.2557e+00
2.8856e+00 -4.2242e+00
2.9419e+00 -4.1921e+00
2.9979e+00 -4.1592e+00
3.0535e+00 -4.1257e+00
3.1089e+00 -4.0915e+00
3.1639e+00 -4.0567e+00
3.2186e+00 -4.0211e+00
3.2730e+00 -3.9849e+00
3.3270e+00 -3.9481e+00
3.3806e+00 -3.9105e+00
3.4339e+00 -3.8723e+00
3.4868e+00 -3.8334e+00
3.5393e+00 -3.7938e+00
3.5914e+00 -3.7536e+00
3.6431e+00 -3.7127e+00
3.6944e+00 -3.6712e+00
3.7453e+00 -3.6290e+00
3.7958e+00 -3.5861e+00
3.8458e+00 -3.5426e+00
3.8953e+00 -3.4985e+00
3.9444e+00 -3.4536e+00
3.9930e+00 -3.4082e+00
4.0411e+00 -3.3621e+00
4.0888e+00 -3.3153e+00
4.1359e+00 -3.2679e+00
4.1826e+00 -3.2199e+00
4.2287e+00 -3.1712e+00
4.2742e+00 -3.1219e+00
4.3193e+00 -3.0720e+00
4.3638e+00 -3.0215e+00
4.4077e+00 -2.9703e+00
4.4510e+00 -2.9186e+00
4.4938e+00 -2.8662e+00
4.5360e+00 -2.8132e+00
4.5776e+00 -2.7597e+00
4.6185e+00 -2.7055e+00
4.6589e+00 -2.6508e+00
4.6986e+00 -2.5954e+00
4.7376e+00 -2.5395e+00
4.7760e+00 -2.4831e+00
4.8138e+00 -2.4260e+00
4.8508e+00 -2.3684e+00
4.8872e+00 -2.3103e+00
4.9229e+00 -2.2516e+00
4.9579e+00 -2.1924e+00
4.9921e+00 -2.1327e+00
5.0257e+00 -2.0724e+00
5.0585e+00 -2.0117e+00
5.0905e+00 -1.9504e+00
5.1218e+00 -1.8886e+00
5.1524e+00 -1.8264e+00
5.1821e+00 -1.7637e+00
5.2111e+00 -1.7005e+00
5.2393e+00 -1.6368e+00
5.2667e+00 -1.5727e+00
5.2933e+00 -1.5082e+00
5.3190e+00 -1.4432e+00
5.3439e+00 -1.3778e+00
5.3680e+00 -1.3121e+00
5.3913e+00 -1.2459e+00
5.4137e+00 -1.1793e+00
5.4352e+00 -1.1123e+00
5.4558e+00 -1.0450e+00
5.4756e+00 -9.7737e-01
5.4945e+00 -9.0937e-01
5.5125e+00 -8.4104e-01
5.5296e+00 -7.7239e-01
5.5458e+00 -7.0344e-01
5.5611e+00 -6.3420e-01
5.5754e+00 -5.6467e-01
5.5889e+00 -4.9488e-01
5.6013e+00 -4.2484e-01
5.6129e+00 -3.5456e-01
5.6235e+00 -2.8405e-01
5.6332e+00 -2.1332e-01
5.6419e+00 -1.4240e-01
5.6496e+00 -7.1284e-02
5.6564e+00 6.2799e-16
5.6623e+00 7.1444e-02
5.6671e+00 1.4303e-01
5.6710e+00 2.1475e-01
5.6739e+00 2.8659e-01
5.6758e+00 3.5853e-01
5.6767e+00 4.3055e-01
5.6766e+00 5.0265e-01
5.6756e+00 5.7481e-01
5.6735e+00 6.4702e-01
5.6705e+00 7.1925e-01
5.6664e+00 7.9150e-01
5.6614e+00 8.6375e-01
5.6553e+00 9.3599e-01
5.6483e+00 1.0082e+00
5.6403e+00 1.0804e+00
5.6312e+00 1.1525e+00
5.6212e+00 1.2245e+00
5.6101e+00 1.2964e+00
5.5981e+00 1.3683e+00
5.5851e+00 1.4400e+00
5.5710e+00 1.5116e+00
5.5560e+00 1.5830e+00
5.5400e+00 1.6543e+00
5.5230e+00 1.7254e+00
5.5050e+00 1.7964e+00
5.4860e+00 1.8671e+00
5.4660e+00 1.9376e+00
5.4451e+00 2.0078e+00
5.4231e+00 2.0778e+00
5.4002e+00 2.1476e+00
5.3764e+00 2.2170e+00
5.3515e+00 2.2862e+00
5.3257e+00 2.3551e+00
5.2990e+00 2.4236e+00
5.2713e+00 2.4919e+00
5.2426e+00 2.5597e+00
5.2130e+00 2.6272e+00
5.1825e+00 2.6944e+00
5.1510e+00 2.7611e+00
5.1187e+00 2.8275e+00
5.0854e+00 2.8934e+00
5.0511e+00 2.9589e+00
5.0160e+00 3.0240e+00
4.9800e+00 3.0886e+00
4.9431e+00 3.1528e+00
4.9053e+00 3.2164e+00
4.8667e+00 3.2796e+00
4.8271e+00 3.3423e+00
4.7867e+00 3.4045e+00
4.7455e+00 3.4661e+00
4.7034e+00 3.5272e+00
4.6605e+00 3.5878e+00
4.6167e+00 3.6478e+00
4.5721e+00 3.7072e+00
4.5267e+00 3.7661e+00
4.4805e+00 3.8243e+00
4.4336e+00 3.8819e+00
4.3858e+00 3.9390e+00
4.3372e+00 3.9954e+00
4.2879e+00 4.0511e+00
4.2379e+00 4.1063e+00
4.1871e+00 4.1607e+00
4.1355e+00 4.2145e+00
4.0832e+00 4.2676e+00
4.0302e+00 4.3201e+00
3.9765e+00 4.3718e+00
3.9221e+00 4.4229e+00
3.8671e+00 4.4732e+00
3.8113e+00 4.5228e+00
3.7549e+00 4.5716e+00
3.6978e+00 4.6198e+00
3.6401e+00 4.6672e+00
3.5817e+00 4.7138e+00
3.5227e+00 4.7597e+00
3.4631e+00 4.8047e+00
3.4029e+00 4.8491e+00
3.3422e+00 4.8926e+00
3.2808e+00 4.9353e+00
3.2189e+00 4.9773e+00
3.1564e+00 5.0184e+00
3.0934e+00 5.0587e+00
3.0298e+00 5.0982e+00
2.9657e+00 5.1368e+00
2.9012e+00 5.1746e+00
2.8361e+00 5.2116e+00
2.7705e+00 5.2478e+00
2.7044e+00 5.2830e+00
2.6379e+00 5.3174e+00
2.5710e+00 5.3510e+00
2.5036e+00 5.3837e+00
2.4357e+00 5.4155e+00
2.3675e+00 5.4464e+00
2.2988e+00 5.4765e+00
2.2298e+00 5.5056e+00
2.1604e+00 5.5339e+00
2.0906e+00 5.5612e+00
2.0205e+00 5.5877e+00
1.9500e+00 5.6133e+00
1.8792e+00 5.6379e+00
1.8080e+00 5.6616e+00
1.7366e+00 5.6844e+00
1.6649e+00 5.7063e+00
1.5928e+00 5.7272e+00
1.5206e+00 5.7472e+00
1.4480e+00 5.7663e+00
1.3752e+00 5.7845e+00
1.3022e+00 5.8017e+00
1.2290e+00 5.8180e+00
1.1555e+00 5.8333e+00
1.0819e+00 5.8477e+00
1.0081e+00 5.8611e+00
9.3408e-01 5.8736e+00
8.5994e-01 5.8851e+00
7.8564e-01 5.8957e+00
7.1122e-01 5.9053e+00
6.3667e-01 5.9140e+00
5.6202e-01 5.9217e+00
4.8728e-01 5.9284e+00
4.1245e-01 5.9342e+00
3.3755e-01 5.9390e+00
2.6260e-01 5.9429e+00
1.8760e-01 5.9457e+00
1.1257e-01 5.9477e+00
3.7527e-02 5.9486e+00
